i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
60,4.274,-1.964,0.219,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
61,4.274,-1.998,0.207,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
62,4.274,-2.048,0.186,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
63,4.274,-1.883,0.218,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
64,4.274,-1.864,0.261,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
65,4.274,-2.03,0.226,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
66,4.274,-1.743,0.219,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
67,4.274,-2.076,0.271,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
68,4.274,-2.0,0.141,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
69,4.274,-2.051,0.175,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
70,4.274,-2.233,0.135,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
71,4.274,-2.148,0.179,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
72,4.274,-1.851,0.228,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
73,4.274,-2.018,0.208,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
74,4.274,-2.319,0.159,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
75,4.274,-2.115,0.107,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
76,4.274,-1.989,0.166,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
77,4.274,-2.131,0.141,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
78,4.274,-2.132,0.14,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
79,4.274,-1.785,0.267,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
80,4.274,-2.049,0.2,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
81,4.274,-1.956,0.109,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
82,4.274,-1.925,0.103,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
83,4.274,-1.987,0.195,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
84,4.274,-2.141,0.192,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
85,4.274,-2.039,0.154,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
86,4.274,-2.072,0.181,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
87,4.274,-1.955,0.172,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
88,4.274,-2.834,0.085,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
89,4.274,-2.046,0.078,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
90,4.274,-1.852,0.191,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
91,4.274,-1.958,0.231,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
92,4.274,-1.979,0.211,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
93,4.274,-2.008,0.247,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
94,4.274,-1.998,0.17,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
95,4.274,-1.772,0.167,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
96,4.274,-1.939,0.147,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
97,4.274,-1.991,0.183,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
98,4.274,-2.155,0.203,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
99,4.274,-2.149,0.234,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
100,4.274,-2.097,0.188,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
101,4.274,-2.274,0.23,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
102,4.274,-2.211,0.158,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
103,4.274,-2.163,0.183,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
104,4.274,-2.038,0.188,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
105,4.274,-2.249,0.213,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
106,4.274,-2.393,0.174,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
107,4.274,-2.42,0.207,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
108,4.274,-1.921,0.187,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
109,4.274,-1.998,0.112,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
110,4.274,-1.966,0.188,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
111,4.274,-2.008,0.202,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
112,4.274,-1.798,0.087,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
113,4.274,-1.977,0.218,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
114,4.274,-2.448,0.267,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
115,4.274,-1.88,0.326,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
116,4.274,-1.988,0.298,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
117,4.274,-1.947,0.302,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
118,4.274,-2.179,0.427,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
119,4.274,-1.849,0.466,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
120,4.274,-1.963,0.386,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
121,4.274,-1.839,0.402,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
122,4.274,-2.113,0.277,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
123,4.274,-2.76,0.298,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
124,4.274,-2.219,0.339,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
125,4.274,-2.554,0.395,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
126,4.274,-2.486,0.373,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
127,4.274,-1.897,0.368,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
128,4.274,-2.477,0.367,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
129,4.274,-1.944,0.351,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
130,4.274,-2.203,0.444,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
131,4.274,-1.954,0.397,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
132,4.274,-1.463,0.382,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
133,4.274,-1.833,0.403,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
134,4.274,-1.685,0.477,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
135,4.274,-1.865,0.44,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
136,4.274,-1.833,0.36,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
137,4.274,-1.93,0.348,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
138,4.274,-2.026,0.373,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
139,4.274,-1.823,0.372,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
140,4.274,-2.066,0.265,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
141,4.274,-2.273,0.318,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
142,4.274,-1.963,0.3,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
143,4.274,-1.86,0.386,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
144,4.274,-2.048,0.403,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
145,4.274,-2.667,0.344,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
146,4.274,-1.806,0.285,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
147,4.274,-1.677,0.398,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
148,4.274,-2.117,0.346,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
149,4.274,-2.058,0.382,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
150,4.274,-1.789,0.287,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
151,4.274,-1.868,0.382,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
152,4.274,-1.699,0.339,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
153,4.274,-2.268,0.324,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
154,4.274,-1.957,0.325,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
155,4.274,-1.729,0.362,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
156,4.274,-2.129,0.383,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
157,4.274,-2.113,0.356,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
158,4.274,-1.881,0.287,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
159,4.274,-1.877,0.415,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
160,4.274,-1.963,0.387,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
161,4.274,-2.139,0.373,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
162,4.274,-2.087,0.335,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
163,4.274,-1.778,0.408,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
164,4.274,-1.735,0.387,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
165,4.274,-2.007,0.405,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
166,4.274,-1.778,0.43,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
167,4.274,-1.997,0.37,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
168,4.274,-1.74,0.418,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
169,4.274,-2.392,0.412,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
170,4.274,-1.5,0.433,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
171,4.274,-1.859,0.409,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
172,4.274,-1.673,0.432,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
173,4.274,-1.963,0.429,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
174,4.274,-2.403,0.328,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
175,4.274,-1.974,0.41,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
176,4.274,-1.931,0.49,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
177,4.274,-1.841,0.363,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
178,4.274,-2.049,0.409,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
179,4.274,-1.635,0.341,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
180,4.274,-1.934,0.308,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
181,4.274,-1.68,0.436,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
182,4.274,-1.963,0.438,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
183,4.274,-1.827,0.373,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
184,4.274,-2.114,0.458,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
185,4.274,-1.795,0.415,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
186,4.274,-1.656,0.427,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
187,4.274,-2.08,0.348,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
188,4.274,-1.687,0.392,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
189,4.274,-2.044,0.4,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
190,4.274,-2.03,0.346,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
191,4.274,-1.747,0.379,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
192,4.274,-2.171,0.331,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
193,4.274,-2.149,0.355,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
194,4.274,-2.352,0.419,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
195,4.274,-1.952,0.352,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
196,4.274,-1.825,0.392,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
197,4.274,-1.796,0.401,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
198,4.274,-1.935,0.371,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
199,4.274,-2.033,0.253,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
200,4.274,-1.88,0.315,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
201,4.274,-1.741,0.402,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
202,4.274,-1.982,0.273,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
203,4.274,-2.002,0.376,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
204,4.274,-2.163,0.34,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
205,4.274,-1.892,0.394,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
206,4.274,-1.688,0.407,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
207,4.274,-2.018,0.441,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
208,4.274,-1.695,0.466,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
209,4.274,-1.953,0.362,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
210,4.274,-1.804,0.361,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
211,4.274,-1.997,0.398,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
212,4.274,-1.836,0.397,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
213,4.274,-1.669,0.465,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
214,4.274,-1.71,0.402,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
215,4.274,-1.749,0.431,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
216,4.274,-2.187,0.347,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
217,4.274,-1.911,0.376,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
218,4.274,-1.979,0.435,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
219,4.274,-2.237,0.397,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
220,4.274,-2.131,0.382,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
221,4.274,-1.731,0.253,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
222,4.274,-1.76,0.326,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
223,4.274,-2.31,0.269,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
224,4.274,-1.801,0.388,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
225,4.274,-2.021,0.301,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
226,4.274,-1.676,0.333,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
227,4.274,-2.131,0.294,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
228,4.274,-2.075,0.288,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
229,4.274,-2.392,0.328,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
230,4.274,-2.088,0.328,0.875,0.75,1.0,0.85,0.357,0.0,-0.0,0.0,-0.062,0.504,0.0,0.002,4,0.4,500,25,1X+2X
