i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
97,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.606,4,0.4,500,25,1X+2X
98,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.598,4,0.4,500,25,1X+2X
99,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.608,4,0.4,500,25,1X+2X
100,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.624,4,0.4,500,25,1X+2X
101,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.612,4,0.4,500,25,1X+2X
102,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.622,4,0.4,500,25,1X+2X
103,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.626,4,0.4,500,25,1X+2X
104,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.624,4,0.4,500,25,1X+2X
105,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.624,4,0.4,500,25,1X+2X
106,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.62,4,0.4,500,25,1X+2X
107,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.638,4,0.4,500,25,1X+2X
108,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.654,4,0.4,500,25,1X+2X
109,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.666,4,0.4,500,25,1X+2X
110,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.662,4,0.4,500,25,1X+2X
111,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.66,4,0.4,500,25,1X+2X
112,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.652,4,0.4,500,25,1X+2X
113,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.63,4,0.4,500,25,1X+2X
114,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.65,4,0.4,500,25,1X+2X
115,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.66,4,0.4,500,25,1X+2X
116,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.658,4,0.4,500,25,1X+2X
117,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.652,4,0.4,500,25,1X+2X
118,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.654,4,0.4,500,25,1X+2X
119,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.666,4,0.4,500,25,1X+2X
120,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.67,4,0.4,500,25,1X+2X
121,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.668,4,0.4,500,25,1X+2X
122,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.694,4,0.4,500,25,1X+2X
123,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.686,4,0.4,500,25,1X+2X
124,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.676,4,0.4,500,25,1X+2X
125,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.664,4,0.4,500,25,1X+2X
126,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.658,4,0.4,500,25,1X+2X
127,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.652,4,0.4,500,25,1X+2X
128,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.654,4,0.4,500,25,1X+2X
129,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.664,4,0.4,500,25,1X+2X
130,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.662,4,0.4,500,25,1X+2X
131,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.652,4,0.4,500,25,1X+2X
132,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.666,4,0.4,500,25,1X+2X
133,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.67,4,0.4,500,25,1X+2X
134,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.672,4,0.4,500,25,1X+2X
135,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.672,4,0.4,500,25,1X+2X
136,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.698,4,0.4,500,25,1X+2X
137,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.69,4,0.4,500,25,1X+2X
138,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.692,4,0.4,500,25,1X+2X
139,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.688,4,0.4,500,25,1X+2X
140,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.686,4,0.4,500,25,1X+2X
141,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.686,4,0.4,500,25,1X+2X
142,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.688,4,0.4,500,25,1X+2X
143,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.676,4,0.4,500,25,1X+2X
144,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.682,4,0.4,500,25,1X+2X
145,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.688,4,0.4,500,25,1X+2X
146,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.672,4,0.4,500,25,1X+2X
147,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.678,4,0.4,500,25,1X+2X
148,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.672,4,0.4,500,25,1X+2X
149,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.668,4,0.4,500,25,1X+2X
150,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.648,4,0.4,500,25,1X+2X
151,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.646,4,0.4,500,25,1X+2X
152,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.648,4,0.4,500,25,1X+2X
153,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.67,4,0.4,500,25,1X+2X
154,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.68,4,0.4,500,25,1X+2X
155,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.702,4,0.4,500,25,1X+2X
156,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.692,4,0.4,500,25,1X+2X
157,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.692,4,0.4,500,25,1X+2X
158,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.662,4,0.4,500,25,1X+2X
159,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.658,4,0.4,500,25,1X+2X
160,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.648,4,0.4,500,25,1X+2X
161,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.652,4,0.4,500,25,1X+2X
162,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.64,4,0.4,500,25,1X+2X
163,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.632,4,0.4,500,25,1X+2X
164,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.64,4,0.4,500,25,1X+2X
165,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.646,4,0.4,500,25,1X+2X
166,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.646,4,0.4,500,25,1X+2X
167,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.64,4,0.4,500,25,1X+2X
168,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.634,4,0.4,500,25,1X+2X
169,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.648,4,0.4,500,25,1X+2X
170,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.638,4,0.4,500,25,1X+2X
171,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.626,4,0.4,500,25,1X+2X
172,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.636,4,0.4,500,25,1X+2X
173,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.646,4,0.4,500,25,1X+2X
174,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.64,4,0.4,500,25,1X+2X
175,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.648,4,0.4,500,25,1X+2X
176,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.65,4,0.4,500,25,1X+2X
177,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.652,4,0.4,500,25,1X+2X
178,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.65,4,0.4,500,25,1X+2X
179,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.642,4,0.4,500,25,1X+2X
180,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.642,4,0.4,500,25,1X+2X
181,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.64,4,0.4,500,25,1X+2X
182,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.636,4,0.4,500,25,1X+2X
183,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.612,4,0.4,500,25,1X+2X
184,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.632,4,0.4,500,25,1X+2X
185,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.632,4,0.4,500,25,1X+2X
186,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.65,4,0.4,500,25,1X+2X
187,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.656,4,0.4,500,25,1X+2X
188,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.656,4,0.4,500,25,1X+2X
189,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.648,4,0.4,500,25,1X+2X
190,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.648,4,0.4,500,25,1X+2X
191,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.644,4,0.4,500,25,1X+2X
192,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.664,4,0.4,500,25,1X+2X
193,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.662,4,0.4,500,25,1X+2X
194,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.682,4,0.4,500,25,1X+2X
195,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.684,4,0.4,500,25,1X+2X
196,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.682,4,0.4,500,25,1X+2X
197,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.686,4,0.4,500,25,1X+2X
198,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.662,4,0.4,500,25,1X+2X
199,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.666,4,0.4,500,25,1X+2X
200,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.668,4,0.4,500,25,1X+2X
201,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.672,4,0.4,500,25,1X+2X
202,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.686,4,0.4,500,25,1X+2X
203,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.666,4,0.4,500,25,1X+2X
204,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.664,4,0.4,500,25,1X+2X
205,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.654,4,0.4,500,25,1X+2X
206,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.648,4,0.4,500,25,1X+2X
207,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.668,4,0.4,500,25,1X+2X
208,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.664,4,0.4,500,25,1X+2X
209,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.672,4,0.4,500,25,1X+2X
210,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.686,4,0.4,500,25,1X+2X
211,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.696,4,0.4,500,25,1X+2X
212,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.676,4,0.4,500,25,1X+2X
213,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.684,4,0.4,500,25,1X+2X
214,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.668,4,0.4,500,25,1X+2X
215,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.652,4,0.4,500,25,1X+2X
216,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.652,4,0.4,500,25,1X+2X
217,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.658,4,0.4,500,25,1X+2X
218,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.656,4,0.4,500,25,1X+2X
219,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.648,4,0.4,500,25,1X+2X
220,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.65,4,0.4,500,25,1X+2X
221,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.646,4,0.4,500,25,1X+2X
222,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.63,4,0.4,500,25,1X+2X
223,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.602,4,0.4,500,25,1X+2X
224,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.61,4,0.4,500,25,1X+2X
225,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.62,4,0.4,500,25,1X+2X
226,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.622,4,0.4,500,25,1X+2X
227,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.64,4,0.4,500,25,1X+2X
228,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.64,4,0.4,500,25,1X+2X
229,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.648,4,0.4,500,25,1X+2X
230,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.64,4,0.4,500,25,1X+2X
231,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.642,4,0.4,500,25,1X+2X
232,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.664,4,0.4,500,25,1X+2X
233,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.656,4,0.4,500,25,1X+2X
234,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.654,4,0.4,500,25,1X+2X
235,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.646,4,0.4,500,25,1X+2X
236,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.64,4,0.4,500,25,1X+2X
237,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.666,4,0.4,500,25,1X+2X
238,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.666,4,0.4,500,25,1X+2X
239,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.662,4,0.4,500,25,1X+2X
240,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.648,4,0.4,500,25,1X+2X
241,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.654,4,0.4,500,25,1X+2X
242,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.624,4,0.4,500,25,1X+2X
243,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.614,4,0.4,500,25,1X+2X
244,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.598,4,0.4,500,25,1X+2X
245,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.588,4,0.4,500,25,1X+2X
246,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.608,4,0.4,500,25,1X+2X
247,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.616,4,0.4,500,25,1X+2X
248,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.628,4,0.4,500,25,1X+2X
249,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.614,4,0.4,500,25,1X+2X
250,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.632,4,0.4,500,25,1X+2X
251,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.622,4,0.4,500,25,1X+2X
252,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.62,4,0.4,500,25,1X+2X
253,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.624,4,0.4,500,25,1X+2X
254,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.628,4,0.4,500,25,1X+2X
255,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.632,4,0.4,500,25,1X+2X
256,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.636,4,0.4,500,25,1X+2X
257,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.64,4,0.4,500,25,1X+2X
258,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.65,4,0.4,500,25,1X+2X
259,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.66,4,0.4,500,25,1X+2X
260,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.638,4,0.4,500,25,1X+2X
261,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.638,4,0.4,500,25,1X+2X
262,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.626,4,0.4,500,25,1X+2X
263,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.632,4,0.4,500,25,1X+2X
264,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.634,4,0.4,500,25,1X+2X
265,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.64,4,0.4,500,25,1X+2X
266,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.626,4,0.4,500,25,1X+2X
267,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.63,4,0.4,500,25,1X+2X
268,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.604,4,0.4,500,25,1X+2X
269,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.608,4,0.4,500,25,1X+2X
